2073.265870 -3.865
2073.266105 -5.107
2073.266340 -8.808
2073.266575 -3.336
2073.266811 -1.315
2073.267046 -5.871
2073.267281 -0.686
2073.267516 0.310
2073.325707 -1.537
2073.325942 7.825
2073.326177 1.768
2073.326648 5.179
2073.326883 -1.818
2073.327118 -6.246
2073.327588 2.822
2073.327823 1.448
2073.328059 -4.957
2073.328294 0.851
2073.328529 2.870
2073.328999 -9.375
2073.329234 4.553
2073.329470 -7.370
2073.329705 0.321
2073.329940 -5.085
2073.330175 0.752
2073.330410 0.320
2073.330645 2.081
2073.330881 -12.800
2073.331116 -3.147
2073.331351 -6.744
2073.331586 0.827
2073.331821 -5.218
2073.332056 -4.353
2073.332527 -2.129
2073.332997 1.556
2073.333702 -5.603
2073.333938 -3.763
2073.334173 -8.070
2073.334408 -0.132
2073.334643 -6.277
2073.334878 -3.879
2073.394245 1.169
2073.394480 -1.108
2073.394715 -1.605
2073.394950 4.416
2073.395186 -5.659
2073.395421 -0.936
2073.395656 1.443
2073.395891 5.213
2073.396126 -5.799
2073.396361 -2.952
2073.396597 -3.507
2073.396832 -3.028
2073.397067 -0.256
2073.397302 8.270
2073.397537 -4.706
2073.397772 -2.784
2073.398007 1.272
2073.398243 2.091
2073.398478 3.492
2073.398713 -1.950
2073.398948 3.093
2073.399183 -4.540
2073.399418 5.502
2073.399654 -0.040
2073.399889 1.668
2073.400124 6.066
2073.400359 -5.241
2073.400594 2.638
2073.400829 -3.908
2073.401064 -4.863
2073.401300 1.381
2073.401770 -0.629
2073.402005 1.209
2073.402240 3.291
2073.461371 1.755
2073.461841 0.605
2073.462076 -3.116
2073.462311 4.316
2073.462547 -6.249
2073.462782 6.243
2073.463017 4.545
2073.463252 0.487
2073.463487 -1.025
2073.463722 -0.046
2073.463958 7.015
2073.464193 2.259
2073.464428 2.326
2073.464663 2.801
2073.464898 1.588
2073.465133 -1.364
2073.465369 10.411
2073.465604 4.470
2073.465839 8.192
2073.466074 -1.072
2073.466309 1.349
2073.466544 1.008
2073.466779 3.441
2073.467015 0.608
2073.467250 6.244
2073.467485 4.214
2073.467720 -2.167
2073.467955 3.650
2073.468426 -6.186
2073.468661 9.266
2073.468896 2.960
2073.469131 3.274
2073.469366 -0.568
2073.469601 2.094
2073.528487 -6.029
2073.528722 -7.685
2073.528957 6.542
2073.529192 3.299
2073.529427 -2.258
2073.529663 -2.692
2073.529898 1.368
2073.530133 -2.223
2073.530368 -0.089
2073.530603 2.279
2073.530838 -5.353
2073.531074 6.264
2073.531309 2.972
2073.531544 11.760
2073.531779 5.509
2073.532014 3.191
2073.532249 4.744
2073.532484 6.290
2073.532720 1.382
2073.532955 9.295
2073.533190 5.064
2073.533425 -3.599
2073.533660 7.228
2073.533895 3.068
2073.534131 2.871
2073.534366 4.793
2073.534601 -4.996
2073.534836 1.458
2073.535071 0.358
2073.535306 4.585
2073.535541 -2.390
2073.535777 -3.370
2073.536012 7.453
2073.536247 1.528
2073.536482 2.465
2073.536717 5.873
2073.536952 -0.908
2073.537188 -0.336
2073.537423 6.674
2073.537658 1.074
2073.595849 -0.069
2073.596084 -1.956
2073.596319 2.644
2073.596554 3.347
2073.596790 1.049
2073.597025 0.128
2073.597260 0.841
2073.597730 -0.788
2073.597965 2.585
2073.598200 -0.677
2073.598436 -1.643
2073.598671 -4.732
2073.598906 -1.732
2073.599141 -2.298
2073.599376 2.583
2073.599611 2.579
2073.599847 -0.498
2073.600082 0.383
2073.600317 1.818
2073.600552 5.194
2073.600787 0.662
2073.601022 -9.270
2073.601258 -0.438
2073.601493 3.723
2073.601728 -6.247
2073.601963 0.773
2073.602198 -2.476
2073.602433 -0.614
2073.602668 -4.661
2073.602904 4.941
2073.603139 -2.114
2073.603374 3.578
2073.603609 -3.922
2073.603844 -2.650
2073.604079 -5.742
2073.604315 -4.789
2073.663211 5.115
2073.663446 3.881
2073.663681 5.939
2073.663916 0.281
2073.664152 1.780
2073.664387 -7.195
2073.664622 1.567
2073.664857 7.619
2073.665092 1.193
2073.665327 3.460
2073.665563 -1.033
2073.665798 0.049
2073.666033 -5.088
2073.666268 0.361
2073.666503 2.192
2073.666738 0.549
2073.666974 6.247
2073.667444 3.411
2073.667679 -2.953
2073.667914 1.121
2073.668149 1.268
2073.668384 -4.188
2073.668620 -3.858
2073.668855 -4.105
2073.669090 1.697
2073.669325 -4.420
2073.669560 7.642
2073.669795 -0.035
2073.670031 -3.306
2073.670501 -1.028
2073.670736 1.627
2073.670971 -2.085
2073.671206 -1.293
2073.671442 -0.983
2073.671677 -6.737
2073.671912 -2.294
2073.672382 -7.241
2073.730573 -2.584
2073.730808 1.032
2073.731043 7.088
2073.731279 6.447
2073.731749 2.717
2073.731984 1.421
2073.732219 0.417
2073.732454 2.563
2073.732690 -4.614
2073.732925 3.827
2073.733160 0.688
2073.733395 1.261
2073.733630 0.013
2073.733865 8.320
2073.734100 1.846
2073.734336 7.965
2073.734571 6.925
2073.734806 -0.988
2073.735041 1.324
2073.735276 5.818
2073.735511 -0.589
2073.735747 -6.599
2073.735982 3.519
2073.736217 -0.441
2073.736452 1.980
2073.736687 0.910
2073.736922 3.282
2073.737157 3.034
2073.737393 2.475
2073.737628 4.352
2073.737863 0.606
2073.738098 -1.822
2073.738333 0.409
2073.738568 -0.082
2073.738804 4.041
2073.739039 1.943
2073.739274 3.243
2073.739744 -4.474
2073.797935 -6.728
2073.798170 0.492
2073.798406 2.970
2073.798641 -1.061
2073.798876 -3.056
2073.799111 1.347
2073.799346 -2.965
2073.799581 -1.659
2073.799816 -8.744
2073.800052 4.349
2073.800287 0.170
2073.800522 -1.190
2073.800757 10.762
2073.800992 -1.154
2073.801227 -3.011
2073.801463 -0.061
2073.801698 -3.568
2073.801933 -7.605
2073.802168 -7.056
2073.802403 -5.179
2073.802638 -3.908
2073.802874 -0.508
2073.803109 -2.853
2073.803344 -7.435
2073.803579 -3.087
2073.803814 -3.429
2073.804049 0.401
2073.804284 -2.641
2073.804520 2.603
2073.804755 5.180
2073.805225 4.165
2073.805695 -6.515
2073.805931 1.163
2073.806166 -4.074
2073.806401 1.358
2073.806636 3.838
2073.806871 -8.448
2073.807106 3.084
2073.865297 1.032
2073.865532 -2.916
2073.865768 -0.073
2073.866003 0.284
2073.866238 -0.304
2073.866473 2.668
2073.866708 2.724
2073.866943 -0.965
2073.867179 -1.904
2073.867414 6.103
2073.867649 -3.619
2073.867884 4.203
2073.868119 9.145
2073.868354 1.227
2073.868590 -0.512
2073.868825 -1.643
2073.869060 6.762
2073.869295 2.116
2073.869530 4.685
2073.869765 1.468
2073.870000 2.270
2073.870236 -4.037
2073.870471 -0.399
2073.870706 2.731
2073.870941 -0.778
2073.871176 6.518
2073.871647 4.439
2073.871882 1.383
2073.872117 -1.599
2073.872352 9.717
2073.872587 3.911
2073.872822 1.548
2073.873058 -1.497
2073.873293 -0.187
2073.873528 4.912
2073.873763 -4.666
2073.873998 4.633
2073.874233 -4.280
2073.874469 -0.868
2073.932658 -0.334
2073.932894 2.110
2073.933129 0.749
2073.933364 5.472
2073.933599 5.229
2073.933834 -5.001
2073.934069 -6.540
2073.934305 2.855
2073.934540 -2.005
2073.934775 -0.185
2073.935010 -1.015
2073.935245 -1.097
2073.935480 -3.016
2073.935716 8.037
2073.935951 2.859
2073.936186 3.479
2073.936421 9.122
2073.936656 -2.578
2073.937126 3.795
2073.937362 -2.458
2073.937597 5.101
2073.937832 10.044
2073.938067 2.831
2073.938302 3.326
2073.938537 -0.502
2073.938773 6.734
2073.939008 0.650
2073.939478 1.122
2073.939713 9.428
2073.939948 -1.735
2073.940183 -0.325
2073.940419 -1.805
2073.940654 5.479
2073.940889 8.285
2073.941124 -2.019
2073.941359 -3.327
2073.941594 6.458
2073.941830 4.836
2074.005900 -7.477
2074.006370 -0.773
2074.006840 0.622
2074.007075 -1.271
2074.007546 -2.442
2074.007781 2.761
2074.008016 -7.053
2074.008251 0.258
2074.008486 -2.578
2074.008721 -8.051
2074.008957 -3.952
2074.009192 -8.740
2074.067618 -6.032
2074.068088 8.356
2074.068323 2.579
2074.068558 2.840
2074.068794 1.853
2074.069029 -3.757
2074.069264 3.155
2074.069499 -3.543
2074.069734 -0.302
2074.069969 -2.632
2074.070205 0.693
2074.070675 0.382
2074.070910 -0.753
2074.071145 7.194
2074.071380 1.042
2074.071616 8.204
2074.071851 -0.729
2074.072086 6.856
2074.072321 -1.215
2074.072556 -1.582
2074.072791 1.963
2074.073262 4.459
2074.073497 9.479
2074.073967 9.805
2074.074202 2.761
2074.074437 6.026
2074.074673 -5.350
2074.074908 8.566
2074.075143 -2.283
2074.075378 7.372
2074.075613 2.046
2074.075848 4.197
2074.076319 6.495
2074.076554 4.707
2074.135910 -2.678
2074.136380 0.485
2074.136615 8.042
2074.136850 -9.611
2074.137320 -11.298
2074.137556 -5.741
2074.137791 -10.651
2074.138026 1.083
2074.138261 2.914
2074.138496 -0.655
2074.138731 -3.485
2074.138967 -4.435
2074.139202 2.201
2074.139437 -2.411
2074.139672 -3.723
2074.139907 -6.799
2074.140142 -5.927
2074.140378 -1.002
2074.140613 -0.374
2074.141083 -2.197
2074.141318 -2.548
2074.141553 2.561
2074.141788 5.832
2074.142024 5.102
2074.142259 -0.550
2074.142494 -0.911
2074.142729 -1.284
2074.142964 2.478
2074.143199 0.806
2074.143435 2.362
2074.143670 2.451
2074.143905 -4.115
2074.144140 5.712
2074.144375 1.736
2074.144610 -5.665
2074.202801 -0.191
2074.203036 1.419
2074.203272 5.689
2074.203507 -3.236
2074.203742 0.689
2074.203977 -1.474
2074.204212 1.060
2074.204447 2.630
2074.204683 0.984
2074.204918 -3.305
2074.205153 5.806
2074.205388 -4.319
2074.205623 -2.296
2074.205858 5.228
2074.206093 -0.430
2074.206329 0.509
2074.206564 1.665
2074.206799 0.494
2074.207034 -0.628
2074.207269 -0.218
2074.207504 2.865
2074.207740 3.074
2074.207975 -1.985
2074.208210 2.705
2074.208445 0.337
2074.208680 0.352
2074.209151 0.732
2074.209386 1.629
2074.209621 -3.974
2074.209856 -3.718
2074.210091 -1.000
2074.210326 -0.011
2074.210561 1.384
2074.211032 4.012
2074.211267 2.633
2074.211502 -2.260
2074.211737 -2.124
2074.211972 1.184
2074.270163 2.799
2074.270399 4.715
2074.270634 1.163
2074.270869 4.898
2074.271104 4.622
2074.271339 1.126
2074.271574 5.916
2074.271810 -0.128
2074.272045 2.134
2074.272280 3.904
2074.272515 8.160
2074.272750 3.732
2074.272985 0.616
2074.273220 5.115
2074.273691 1.048
2074.273926 2.143
2074.274161 1.821
2074.274396 -0.169
2074.274631 -6.225
2074.274867 -6.069
2074.275102 -3.762
2074.275337 -7.201
2074.275572 2.478
2074.275807 5.122
2074.276042 -2.384
2074.276278 2.271
2074.276513 -0.107
2074.276748 -6.293
2074.276983 1.647
2074.277218 2.601
2074.277453 -1.319
2074.277688 6.049
2074.277924 3.045
2074.278159 -6.502
2074.278394 -2.208
2074.278629 2.643
2074.278864 1.120
2074.279099 8.242
2074.279335 -1.002
2074.337525 -0.041
2074.337995 1.959
2074.338230 -2.119
2074.338465 1.799
2074.338700 -0.800
2074.338935 3.416
2074.339171 3.644
2074.339406 -5.742
2074.339641 2.218
2074.339876 -6.136
2074.340111 0.184
2074.340346 0.583
2074.340582 2.870
2074.340817 -1.268
2074.341052 -2.633
2074.341287 -1.103
2074.341522 2.601
2074.341757 0.725
2074.341992 -1.757
2074.342228 3.663
2074.342463 -3.941
2074.539611 -0.919
2074.539846 3.839
2074.540081 3.069
2074.540316 -2.758
2074.540553 -1.542
2074.540788 -3.578
2074.541023 1.246
2074.541258 -5.402
2074.541493 1.785
2074.541729 1.866
2074.541964 0.388
2074.542199 -6.387
2074.542434 5.244
2074.542669 1.606
2074.542904 -2.548
2074.543140 5.331
2074.543375 -0.370
2074.543845 1.100
2074.544080 8.897
2074.544315 3.080
2074.544551 5.709
2074.544786 1.805
2074.545021 8.726
2074.545256 4.503
2074.545491 1.004
2074.545726 2.478
2074.545961 4.192
2074.546197 2.554
2074.546432 8.256
2074.546667 6.429
2074.546902 0.647
2074.547137 3.910
2074.547372 1.465
2074.547608 4.039
2074.547843 0.825
2074.548078 -6.111
2074.548313 1.886
2074.548548 1.177
2074.548783 -0.453
2074.606973 9.472
2074.607208 0.659
2074.607443 -1.210
2074.607679 1.535
2074.607914 2.227
2074.608149 8.248
2074.608384 6.640
2074.608619 0.240
2074.608854 3.293
2074.609090 -3.363
2074.609325 2.487
2074.609560 11.638
2074.609795 0.762
2074.610030 -7.841
2074.610265 6.090
2074.610501 5.890
2074.610736 -0.417
2074.610971 8.191
2074.611206 4.153
2074.611441 2.170
2074.611911 -2.577
2074.612147 2.718
2074.612382 -1.082
2074.612617 3.675
2074.612852 -4.368
2074.613087 -1.006
2074.613322 2.388
2074.613558 -0.114
2074.613793 -4.258
2074.614028 5.983
2074.614263 -3.346
2074.614498 6.842
2074.614733 2.855
2074.614969 -6.698
2074.674336 3.584
2074.674571 6.562
2074.674806 0.471
2074.675041 4.185
2074.675277 -1.404
2074.675512 2.339
2074.675747 3.961
2074.675982 -4.595
2074.676217 -0.296
2074.676452 6.091
2074.676688 -7.312
2074.676923 2.326
2074.677158 -3.268
2074.677393 -3.526
2074.677628 -1.872
2074.677863 -0.951
2074.678098 -4.774
2074.678334 -5.354
2074.678569 -4.041
2074.678804 -4.281
2074.679039 -2.105
2074.679274 -1.364
2074.679509 -5.140
2074.679745 2.929
2074.679980 -8.459
2074.680215 0.301
2074.680450 -7.636
2074.680685 -4.158
2074.680920 -6.581
2074.681155 -11.508
2074.681391 -0.239
2074.681626 -2.565
2074.682096 -5.571
2074.682331 1.192
2074.682566 -3.414
2074.682802 4.991
2074.683037 -2.554
2074.683272 0.684
2075.416481 11.738
2075.416716 4.657
2075.416951 -1.207
2075.417422 -2.230
2075.417657 1.431
2075.417892 3.731
2075.418127 -1.269
2075.418362 8.380
2075.418597 0.411
2075.418833 1.355
2075.419303 1.295
2075.419773 -1.728
2075.420008 8.794
2075.420244 -0.210
2075.420479 2.369
2075.420714 3.305
2075.420949 -0.010
2075.421184 3.964
2075.421419 8.460
2075.421655 -2.462
2075.421890 0.481
2075.422125 7.764
2075.422360 -3.378
2075.422595 4.545
2075.422830 2.438
2075.423065 6.798
2075.423301 -2.152
2075.423536 -4.054
2075.423771 -7.585
2075.424006 6.832
2075.424241 2.025
2075.424476 -6.816
2075.424712 -0.855
2075.424947 0.614
2075.425182 -0.315
2075.483372 4.053
2075.483607 0.186
2075.483842 2.922
2075.484077 -1.694
2075.484313 -0.035
2075.484548 -1.470
2075.484783 -5.191
2075.485018 -5.823
2075.485253 -0.523
2075.485488 -0.265
2075.485723 6.379
2075.485959 2.590
2075.486194 2.254
2075.486429 0.883
2075.486664 8.091
2075.486899 -0.681
2075.487134 -1.846
2075.487370 4.384
2075.487605 -3.525
2075.487840 -3.422
2075.488075 2.380
2075.488310 -0.109
2075.488545 1.956
2075.488781 4.980
2075.489016 -3.355
2075.489251 4.409
2075.489486 4.902
2075.489721 1.960
2075.489956 3.676
2075.490192 2.525
2075.490427 2.889
2075.490662 3.470
2075.490897 -0.190
2075.491132 -0.242
2075.491367 1.895
2075.491602 -2.048
2075.492074 -0.786
2075.492309 4.419
2075.492544 -3.164
2075.551439 0.421
2075.551675 -2.350
2075.551910 -4.182
2075.552145 -1.423
2075.552380 0.977
2075.552615 4.793
2075.552850 4.144
2075.553086 4.611
2075.553321 -2.133
2075.553556 2.976
2075.553791 1.149
2075.554026 -0.479
2075.554261 6.981
2075.554497 -0.224
2075.554732 0.046
2075.554967 1.670
2075.555202 1.212
2075.555437 4.844
2075.555672 3.526
2075.555907 0.985
2075.556143 6.203
2075.556378 -0.508
2075.556613 -0.979
2075.556848 -5.111
2075.557083 -1.535
2075.557318 0.188
2075.557554 7.164
2075.558024 -0.048
2075.558259 4.011
2075.558494 3.671
2075.558729 -0.402
2075.558965 1.833
2075.559200 7.527
2075.559435 2.891
2075.559670 -4.046
2075.559905 -5.084
2075.618096 -4.505
2075.618331 -1.982
2075.618566 1.300
2075.618802 3.514
2075.619037 4.150
2075.619272 -0.859
2075.619507 3.446
2075.619742 4.798
2075.619977 -3.115
2075.620213 8.974
2075.620448 5.621
2075.620683 2.563
2075.620918 -0.408
2075.621153 5.724
2075.621388 3.965
2075.621623 1.951
2075.621859 3.514
2075.622094 3.386
2075.622329 2.292
2075.622564 0.701
2075.622799 2.882
2075.623034 0.221
2075.623270 0.570
2075.623505 0.900
2075.623740 -3.903
2075.623975 -2.215
2075.624210 1.546
2075.624445 -8.347
2075.624681 -2.296
2075.624916 -0.587
2075.625151 -2.138
2075.625386 -7.072
2075.625621 2.460
2075.625856 1.247
2075.626091 -4.567
2075.626327 2.906
2075.685458 -6.318
2075.685693 3.124
2075.685929 -1.041
2075.686164 -3.728
2075.686399 6.271
2075.686634 0.694
2075.686869 -3.833
2075.687104 -2.169
2075.687339 -1.704
2075.687810 4.594
2075.688045 -1.580
2075.688280 0.747
2075.688515 -1.508
2075.688750 -0.701
2075.688986 -3.039
2075.689456 2.499
2075.689926 -5.543
2075.690161 -5.547
2075.690397 -2.397
2075.690632 -2.885
2075.690867 2.715
2075.691102 1.436
2075.691337 5.043
2075.691572 -0.748
2075.691807 -3.828
2075.692043 2.647
2075.692278 0.448
2075.692513 -2.061
2075.692748 -0.655
2075.692983 -1.009
2075.693218 4.323
2075.693454 -0.779
2075.693689 -3.144
2075.693924 6.372
2075.694159 -1.709
2075.694394 0.020
2075.694629 -1.036
2075.752820 2.277
2075.753055 -2.420
2075.753291 -1.440
2075.753526 -2.023
2075.753761 -2.651
2075.753996 -1.720
2075.754231 0.517
2075.754702 -1.876
2075.754937 -0.602
2075.755172 -0.578
2075.755407 -0.639
2075.755642 2.636
2075.755877 1.023
2075.756113 -3.799
2075.756348 0.182
2075.756583 -7.183
2075.756818 -4.661
2075.757053 2.289
2075.757288 1.429
2075.757523 5.256
2075.757759 6.119
2075.757994 1.820
2075.758229 -3.309
2075.758464 -2.144
2075.758699 1.073
2075.758934 1.133
2075.759170 -4.079
2075.759405 -1.800
2075.759640 -0.355
2075.759875 0.936
2075.760110 1.042
2075.760581 -0.230
2075.760816 -1.403
2075.761521 3.137
2075.761756 3.266
2075.761991 3.270
2075.820181 4.798
2075.820417 -6.461
2075.820652 3.112
2075.820887 -0.966
2075.821122 -1.223
2075.821357 -6.319
2075.821592 -2.288
2075.821828 -3.440
2075.822063 -0.026
2075.822533 -0.311
2075.822768 1.859
2075.823003 -2.698
2075.823239 1.096
2075.823474 1.028
2075.823709 5.264
2075.823944 -0.265
2075.824179 -7.092
2075.824414 -3.716
2075.824649 -1.589
2075.824885 3.821
2075.825120 -2.900
2075.825355 2.804
2075.825590 0.230
2075.825825 4.019
2075.826060 5.792
2075.826296 0.151
2075.826531 3.829
2075.826766 -1.751
2075.827001 -3.845
2075.827236 1.405
2075.827471 -1.153
2075.827707 -5.770
2075.827942 -5.614
2075.828177 3.731
2075.828412 4.663
2075.828647 5.662
2075.828883 0.400
2075.829354 3.523
2075.954906 3.677
2075.955376 1.219
2075.955611 0.924
2075.955846 0.317
2075.956081 4.028
2075.956552 3.914
2075.956787 5.005
2075.957022 3.863
2075.957257 1.968
2075.957492 5.089
2075.957728 1.044
2075.957963 4.640
2075.958433 0.239
2075.958668 5.096
2075.958903 2.029
2075.959374 4.141
2075.959844 -4.381
2075.960079 2.805
2075.960549 -1.705
2075.960785 1.190
2075.961020 -1.046
2075.961255 2.467
2075.961490 6.772
2075.961725 -1.040
2075.961960 1.279
2075.962195 -0.821
2075.962431 1.114
2075.962666 -1.371
2075.962901 -2.685
2075.963136 1.202
2075.963371 -1.967
2075.963606 2.356
2075.964077 -1.038
2076.022738 -1.179
2076.022973 2.597
2076.023208 8.597
2076.023444 -3.599
2076.023679 -0.749
2076.024149 2.521
2076.024384 -1.057
2076.024619 -2.190
2076.024855 0.373
2076.025090 -3.768
2076.025325 -5.037
2076.025560 1.158
2076.025795 -1.036
2076.026030 -6.049
2076.026265 -2.647
2076.027206 -2.225
2076.027441 2.090
2076.027676 0.930
2076.028147 -2.506
2076.028382 5.082
2076.028617 -0.658
2076.028852 -3.579
2076.029322 6.021
2076.029558 -4.067
2076.029793 -0.527
2076.030028 8.082
2076.030263 4.822
2076.030733 3.677
2076.030969 -0.636
2076.031204 2.993
2076.031439 -2.729
2076.090571 -6.259
2076.091041 -3.474
2076.091276 7.281
2076.091511 1.463
2076.091746 6.424
2076.091981 -1.679
2076.092217 4.839
2076.092452 -6.711
2076.092687 -4.373
2076.092922 -3.705
2076.093157 -3.121
2076.093392 0.115
2076.093628 -9.157
2076.093863 -1.892
2076.094098 -0.948
2076.094333 1.607
2076.094568 -2.271
2076.094803 4.332
2076.095039 -2.096
2076.095274 -1.536
2076.095509 2.351
2076.095744 2.330
2076.095979 -1.753
2076.096214 2.468
2076.096449 -1.066
2076.096685 -0.254
2076.096920 -4.915
2076.097155 -2.069
2076.097390 -0.197
2076.097625 -1.026
2076.097860 -2.650
2076.098331 -5.008
2076.098566 -0.029
2076.098801 -2.164
2076.157685 -3.886
2076.158156 4.651
2076.158626 -0.365
2076.158861 2.549
2076.159096 -2.119
2076.159332 -0.502
2076.159567 -8.251
2076.159802 5.915
2076.160037 -4.038
2076.160272 -2.271
2076.160507 6.816
2076.160743 1.515
2076.160978 1.317
2076.161213 -0.603
2076.161448 2.819
2076.161683 -9.484
2076.162153 5.862
2076.162389 -7.729
2076.162624 0.800
2076.162859 -1.700
2076.163094 -2.948
2076.163329 9.635
2076.163564 5.338
2076.163800 -0.242
2076.164035 1.903
2076.164270 4.901
2076.164505 -4.479
2076.164740 0.435
2076.164975 4.897
2076.165211 -3.208
2076.165446 7.013
2076.165681 4.533
2076.165916 10.559
2076.166151 -3.369
2076.166386 11.789
2076.166621 4.744
2076.166857 0.476
2076.225048 1.117
2076.225518 -10.127
2076.225753 -2.854
2076.225988 3.707
2076.226223 4.157
2076.226459 0.754
2076.226694 1.830
2076.226929 1.571
2076.227164 3.457
2076.227399 -2.733
2076.227634 3.515
2076.227869 -2.107
2076.228105 -5.413
2076.228340 5.581
2076.228575 6.959
2076.228810 -0.489
2076.229045 5.896
2076.229280 6.432
2076.229516 -3.113
2076.229751 7.579
2076.229986 -5.742
2076.230221 -1.200
2076.230456 5.720
2076.230691 5.150
2076.230927 4.984
2076.231162 -3.640
2076.231397 -2.887
2076.231632 6.079
2076.231867 -3.969
2076.232102 -0.899
2076.232337 -1.355
2076.232573 -4.138
2076.232808 -6.621
2076.233513 6.350
2076.233748 -1.115
2076.233984 4.026
2076.234219 1.230
2076.293350 -2.292
2076.293821 0.072
2076.294291 2.012
2076.294526 -1.134
2076.294761 7.760
2076.295232 3.923
2076.295467 2.509
2076.295702 5.594
